2026-03-25 13:38:27,662 | send | /adm/obj/1/xyz | [-0.3382247984409332, 0.3816061019897461, -0.9443857073783875]
2026-03-25 13:38:27,663 | recv | /adm/obj/1/xyz | [-0.3382247984409332, 0.3816061019897461, -0.9443857073783875]
2026-03-25 13:38:29,979 | recv | /reward | [0.6000000238418579]
2026-03-25 13:38:29,982 | send | /adm/obj/1/xyz | [-0.3707677125930786, -0.09925200045108795, 1.0]
2026-03-25 13:38:29,982 | recv | /adm/obj/1/xyz | [-0.3707677125930786, -0.09925200045108795, 1.0]
2026-03-25 13:38:31,541 | recv | /reward | [0.6000000238418579]
2026-03-25 13:38:31,544 | send | /adm/obj/1/xyz | [0.6111463308334351, 0.38632187247276306, -0.01495644822716713]
2026-03-25 13:38:31,545 | recv | /adm/obj/1/xyz | [0.6111463308334351, 0.38632187247276306, -0.01495644822716713]
2026-03-25 13:38:36,837 | recv | /reward | [0.4000000059604645]
2026-03-25 13:38:36,839 | send | /adm/obj/1/xyz | [-0.253330796957016, -1.0, -0.2717677056789398]
2026-03-25 13:38:36,841 | recv | /adm/obj/1/xyz | [-0.253330796957016, -1.0, -0.2717677056789398]
2026-03-25 13:40:08,329 | recv | /reward | [-1.0]
2026-03-25 13:40:08,340 | send | /adm/obj/1/xyz | [-0.4371722936630249, 1.0, 0.7180466651916504]
2026-03-25 13:40:08,342 | recv | /adm/obj/1/xyz | [-0.4371722936630249, 1.0, 0.7180466651916504]
2026-03-25 13:40:09,779 | recv | /reward | [-1.0]
2026-03-25 13:40:09,780 | send | /adm/obj/1/xyz | [0.03812592849135399, 0.3373755216598511, 0.4187401235103607]
2026-03-25 13:40:09,781 | recv | /adm/obj/1/xyz | [0.03812592849135399, 0.3373755216598511, 0.4187401235103607]
2026-03-25 13:40:14,415 | recv | /reward | [0.800000011920929]
2026-03-25 13:40:14,417 | send | /adm/obj/1/xyz | [1.0, 0.5784308910369873, 0.713432252407074]
2026-03-25 13:40:14,419 | recv | /adm/obj/1/xyz | [1.0, 0.5784308910369873, 0.713432252407074]
2026-03-25 13:40:15,987 | recv | /reward | [-1.0]
2026-03-25 13:40:15,989 | send | /adm/obj/1/xyz | [1.0, 0.6264030337333679, 1.0]
2026-03-25 13:40:15,990 | recv | /adm/obj/1/xyz | [1.0, 0.6264030337333679, 1.0]
2026-03-25 13:40:16,965 | recv | /reward | [-1.0]
2026-03-25 13:40:16,968 | send | /adm/obj/1/xyz | [0.8747673630714417, -1.0, 1.0]
2026-03-25 13:40:16,969 | recv | /adm/obj/1/xyz | [0.8747673630714417, -1.0, 1.0]
2026-03-25 13:40:17,857 | recv | /reward | [-1.0]
2026-03-25 13:40:17,859 | send | /adm/obj/1/xyz | [1.0, 1.0, -0.8703201413154602]
2026-03-25 13:40:17,861 | recv | /adm/obj/1/xyz | [1.0, 1.0, -0.8703201413154602]
2026-03-25 13:40:18,589 | recv | /reward | [-1.0]
2026-03-25 13:40:18,591 | send | /adm/obj/1/xyz | [-0.981629490852356, 1.0, 0.6162534356117249]
2026-03-25 13:40:18,593 | recv | /adm/obj/1/xyz | [-0.981629490852356, 1.0, 0.6162534356117249]
2026-03-25 13:40:19,269 | recv | /reward | [-1.0]
2026-03-25 13:40:19,272 | send | /adm/obj/1/xyz | [1.0, 0.45262429118156433, -0.8637385964393616]
2026-03-25 13:40:19,273 | recv | /adm/obj/1/xyz | [1.0, 0.45262429118156433, -0.8637385964393616]
2026-03-25 13:40:19,871 | recv | /reward | [-1.0]
2026-03-25 13:40:19,875 | send | /adm/obj/1/xyz | [1.0, -0.12036382406949997, -1.0]
2026-03-25 13:40:19,876 | recv | /adm/obj/1/xyz | [1.0, -0.12036382406949997, -1.0]
2026-03-25 13:40:20,474 | recv | /reward | [-1.0]
2026-03-25 13:40:20,475 | send | /adm/obj/1/xyz | [1.0, 0.5305242538452148, 1.0]
2026-03-25 13:40:20,476 | recv | /adm/obj/1/xyz | [1.0, 0.5305242538452148, 1.0]
2026-03-25 13:40:21,054 | recv | /reward | [-1.0]
2026-03-25 13:40:21,056 | send | /adm/obj/1/xyz | [-0.17925946414470673, -0.9883667230606079, 0.5852237939834595]
2026-03-25 13:40:21,058 | recv | /adm/obj/1/xyz | [-0.17925946414470673, -0.9883667230606079, 0.5852237939834595]
2026-03-25 13:40:21,731 | recv | /reward | [-1.0]
2026-03-25 13:40:21,733 | send | /adm/obj/1/xyz | [-0.40246960520744324, -0.7181634902954102, 0.1683426797389984]
2026-03-25 13:40:21,734 | recv | /adm/obj/1/xyz | [-0.40246960520744324, -0.7181634902954102, 0.1683426797389984]
2026-03-25 13:40:24,510 | recv | /reward | [0.5]
2026-03-25 13:40:24,512 | send | /adm/obj/1/xyz | [1.0, -0.34324973821640015, -1.0]
2026-03-25 13:40:24,512 | recv | /adm/obj/1/xyz | [1.0, -0.34324973821640015, -1.0]
2026-03-25 13:40:25,562 | recv | /reward | [-1.0]
2026-03-25 13:40:25,564 | send | /adm/obj/1/xyz | [-0.19084075093269348, -0.22999121248722076, -0.3656071424484253]
2026-03-25 13:40:25,565 | recv | /adm/obj/1/xyz | [-0.19084075093269348, -0.22999121248722076, -0.3656071424484253]
2026-03-25 13:40:28,347 | recv | /reward | [0.800000011920929]
2026-03-25 13:40:28,349 | send | /adm/obj/1/xyz | [0.6737415194511414, -0.004181324504315853, 0.5588358044624329]
2026-03-25 13:40:28,350 | recv | /adm/obj/1/xyz | [0.6737415194511414, -0.004181324504315853, 0.5588358044624329]
2026-03-25 13:40:30,258 | recv | /reward | [0.30000001192092896]
2026-03-25 13:40:30,261 | send | /adm/obj/1/xyz | [-0.5567783117294312, 0.3876129388809204, 0.6035290956497192]
2026-03-25 13:40:30,262 | recv | /adm/obj/1/xyz | [-0.5567783117294312, 0.3876129388809204, 0.6035290956497192]
2026-03-25 13:40:32,928 | recv | /reward | [0.5]
2026-03-25 13:40:32,929 | send | /adm/obj/1/xyz | [-0.8472542762756348, -0.480221152305603, -0.5112003087997437]
2026-03-25 13:40:32,930 | recv | /adm/obj/1/xyz | [-0.8472542762756348, -0.480221152305603, -0.5112003087997437]
2026-03-25 13:40:34,440 | recv | /reward | [0.20000000298023224]
2026-03-25 13:40:34,442 | send | /adm/obj/1/xyz | [1.0, 0.32003673911094666, 0.14141283929347992]
2026-03-25 13:40:34,443 | recv | /adm/obj/1/xyz | [1.0, 0.32003673911094666, 0.14141283929347992]
2026-03-25 13:40:35,761 | recv | /reward | [-1.0]
2026-03-25 13:40:35,762 | send | /adm/obj/1/xyz | [-0.08078394830226898, -1.0, -0.4551940858364105]
2026-03-25 13:40:35,763 | recv | /adm/obj/1/xyz | [-0.08078394830226898, -1.0, -0.4551940858364105]
2026-03-25 13:40:36,907 | recv | /reward | [-1.0]
2026-03-25 13:40:36,909 | send | /adm/obj/1/xyz | [-1.0, 0.4694795608520508, 0.3740733563899994]
2026-03-25 13:40:36,910 | recv | /adm/obj/1/xyz | [-1.0, 0.4694795608520508, 0.3740733563899994]
2026-03-25 13:40:37,863 | recv | /reward | [-1.0]
2026-03-25 13:40:37,865 | send | /adm/obj/1/xyz | [-0.3426600992679596, -0.6686310172080994, 0.4812738001346588]
2026-03-25 13:40:37,866 | recv | /adm/obj/1/xyz | [-0.3426600992679596, -0.6686310172080994, 0.4812738001346588]
2026-03-25 13:40:42,024 | recv | /reward | [0.4000000059604645]
2026-03-25 13:40:42,026 | send | /adm/obj/1/xyz | [-1.0, 0.9471759796142578, 0.11565282940864563]
2026-03-25 13:40:42,027 | recv | /adm/obj/1/xyz | [-1.0, 0.9471759796142578, 0.11565282940864563]
2026-03-25 13:40:43,665 | recv | /reward | [-1.0]
2026-03-25 13:40:43,667 | send | /adm/obj/1/xyz | [-0.17915281653404236, -0.37389805912971497, -0.19161729514598846]
2026-03-25 13:40:43,669 | recv | /adm/obj/1/xyz | [-0.17915281653404236, -0.37389805912971497, -0.19161729514598846]
2026-03-25 13:40:54,879 | recv | /reward | [0.6000000238418579]
2026-03-25 13:40:54,882 | send | /adm/obj/1/xyz | [1.0, -0.5276461839675903, -0.14939431846141815]
2026-03-25 13:40:54,883 | recv | /adm/obj/1/xyz | [1.0, -0.5276461839675903, -0.14939431846141815]
2026-03-25 13:40:56,028 | recv | /reward | [-1.0]
2026-03-25 13:40:56,029 | send | /adm/obj/1/xyz | [0.17937208712100983, 0.16658121347427368, 1.0]
2026-03-25 13:40:56,030 | recv | /adm/obj/1/xyz | [0.17937208712100983, 0.16658121347427368, 1.0]
2026-03-25 13:40:59,239 | recv | /reward | [0.8999999761581421]
2026-03-25 13:40:59,241 | send | /adm/obj/1/xyz | [1.0, -0.4327281415462494, 0.14006094634532928]
2026-03-25 13:40:59,242 | recv | /adm/obj/1/xyz | [1.0, -0.4327281415462494, 0.14006094634532928]
2026-03-25 13:41:00,552 | recv | /reward | [-1.0]
2026-03-25 13:41:00,553 | send | /adm/obj/1/xyz | [0.5440497994422913, -0.5451406836509705, 0.42954346537590027]
2026-03-25 13:41:00,554 | recv | /adm/obj/1/xyz | [0.5440497994422913, -0.5451406836509705, 0.42954346537590027]
2026-03-25 13:41:03,228 | recv | /reward | [0.5]
2026-03-25 13:41:03,229 | send | /adm/obj/1/xyz | [0.7595545649528503, -0.002311877440661192, -0.4351179003715515]
2026-03-25 13:41:03,230 | recv | /adm/obj/1/xyz | [0.7595545649528503, -0.002311877440661192, -0.4351179003715515]
2026-03-25 13:41:05,433 | recv | /reward | [0.4000000059604645]
2026-03-25 13:41:05,435 | send | /adm/obj/1/xyz | [-1.0, -0.36539432406425476, -0.42178964614868164]
2026-03-25 13:41:05,437 | recv | /adm/obj/1/xyz | [-1.0, -0.36539432406425476, -0.42178964614868164]
2026-03-25 13:41:07,348 | recv | /reward | [-1.0]
2026-03-25 13:41:07,351 | send | /adm/obj/1/xyz | [0.13649481534957886, 0.14432746171951294, -1.0]
2026-03-25 13:41:07,352 | recv | /adm/obj/1/xyz | [0.13649481534957886, 0.14432746171951294, -1.0]
2026-03-25 13:41:12,060 | recv | /reward | [0.8999999761581421]
2026-03-25 13:41:12,061 | send | /adm/obj/1/xyz | [-0.7192798256874084, -0.06672432273626328, -0.3226141929626465]
2026-03-25 13:41:12,062 | recv | /adm/obj/1/xyz | [-0.7192798256874084, -0.06672432273626328, -0.3226141929626465]
2026-03-25 13:41:13,899 | recv | /reward | [0.4000000059604645]
2026-03-25 13:41:13,901 | send | /adm/obj/1/xyz | [-0.17810982465744019, -0.49882009625434875, -0.47264033555984497]
2026-03-25 13:41:13,903 | recv | /adm/obj/1/xyz | [-0.17810982465744019, -0.49882009625434875, -0.47264033555984497]
2026-03-25 13:41:16,721 | recv | /reward | [0.5]
2026-03-25 13:41:16,723 | send | /adm/obj/1/xyz | [0.2908163368701935, -1.0, -0.13057895004749298]
2026-03-25 13:41:16,724 | recv | /adm/obj/1/xyz | [0.2908163368701935, -1.0, -0.13057895004749298]
2026-03-25 13:41:18,681 | recv | /reward | [-1.0]
2026-03-25 13:41:18,682 | send | /adm/obj/1/xyz | [0.15400415658950806, 0.395994633436203, -0.0882609486579895]
2026-03-25 13:41:18,682 | recv | /adm/obj/1/xyz | [0.15400415658950806, 0.395994633436203, -0.0882609486579895]
2026-03-25 13:41:20,864 | recv | /reward | [0.800000011920929]
2026-03-25 13:41:20,865 | send | /adm/obj/1/xyz | [-0.2337307333946228, 1.0, -0.8898876905441284]
2026-03-25 13:41:20,866 | recv | /adm/obj/1/xyz | [-0.2337307333946228, 1.0, -0.8898876905441284]
2026-03-25 13:41:22,394 | recv | /reward | [-1.0]
2026-03-25 13:41:22,397 | send | /adm/obj/1/xyz | [-1.0, -0.5453200936317444, 0.2653137743473053]
2026-03-25 13:41:22,398 | recv | /adm/obj/1/xyz | [-1.0, -0.5453200936317444, 0.2653137743473053]
2026-03-25 13:41:28,888 | recv | /reward | [-1.0]
2026-03-25 13:41:28,892 | send | /adm/obj/1/xyz | [0.11168760061264038, -0.3217337131500244, -0.9624679684638977]
2026-03-25 13:41:28,894 | recv | /adm/obj/1/xyz | [0.11168760061264038, -0.3217337131500244, -0.9624679684638977]
2026-03-25 13:41:31,050 | recv | /reward | [0.800000011920929]
2026-03-25 13:41:31,052 | send | /adm/obj/1/xyz | [0.8612361550331116, -0.8880994319915771, 0.08378954976797104]
2026-03-25 13:41:31,054 | recv | /adm/obj/1/xyz | [0.8612361550331116, -0.8880994319915771, 0.08378954976797104]
2026-03-25 13:41:33,791 | recv | /reward | [0.20000000298023224]
2026-03-25 13:41:33,793 | send | /adm/obj/1/xyz | [0.9500307440757751, -0.6400223970413208, -1.0]
2026-03-25 13:41:33,794 | recv | /adm/obj/1/xyz | [0.9500307440757751, -0.6400223970413208, -1.0]
2026-03-25 13:41:35,591 | recv | /reward | [0.10000000149011612]
2026-03-25 13:41:35,593 | send | /adm/obj/1/xyz | [-0.1118520125746727, -0.06916586309671402, -1.0]
2026-03-25 13:41:35,593 | recv | /adm/obj/1/xyz | [-0.1118520125746727, -0.06916586309671402, -1.0]
2026-03-25 13:41:37,679 | recv | /reward | [0.8999999761581421]
2026-03-25 13:41:37,681 | send | /adm/obj/1/xyz | [0.7378523945808411, -0.17430520057678223, 0.5550509095191956]
2026-03-25 13:41:37,682 | recv | /adm/obj/1/xyz | [0.7378523945808411, -0.17430520057678223, 0.5550509095191956]
2026-03-25 13:41:41,986 | recv | /reward | [0.30000001192092896]
2026-03-25 13:41:41,988 | send | /adm/obj/1/xyz | [0.756288468837738, -0.8518592715263367, -0.3109717071056366]
2026-03-25 13:41:41,989 | recv | /adm/obj/1/xyz | [0.756288468837738, -0.8518592715263367, -0.3109717071056366]
2026-03-25 13:41:43,292 | recv | /reward | [0.20000000298023224]
2026-03-25 13:41:43,294 | send | /adm/obj/1/xyz | [0.8753554224967957, 0.021187053993344307, -1.0]
2026-03-25 13:41:43,295 | recv | /adm/obj/1/xyz | [0.8753554224967957, 0.021187053993344307, -1.0]
2026-03-25 13:41:44,791 | recv | /reward | [0.10000000149011612]
2026-03-25 13:41:44,792 | send | /adm/obj/1/xyz | [0.4227515459060669, -0.22071678936481476, -0.95353764295578]
2026-03-25 13:41:44,793 | recv | /adm/obj/1/xyz | [0.4227515459060669, -0.22071678936481476, -0.95353764295578]
2026-03-25 13:41:48,827 | recv | /reward | [0.5]
2026-03-25 13:41:48,829 | send | /adm/obj/1/xyz | [-0.0459478534758091, -0.5829633474349976, -1.0]
2026-03-25 13:41:48,830 | recv | /adm/obj/1/xyz | [-0.0459478534758091, -0.5829633474349976, -1.0]
2026-03-25 13:41:50,878 | recv | /reward | [0.4000000059604645]
2026-03-25 13:41:50,880 | send | /adm/obj/1/xyz | [-0.30553486943244934, 1.0, 1.0]
2026-03-25 13:41:50,880 | recv | /adm/obj/1/xyz | [-0.30553486943244934, 1.0, 1.0]
2026-03-25 13:41:54,030 | recv | /reward | [-0.20000000298023224]
2026-03-25 13:41:54,034 | send | /adm/obj/1/xyz | [0.2530415952205658, 0.6974107623100281, 0.10417534410953522]
2026-03-25 13:41:54,035 | recv | /adm/obj/1/xyz | [0.2530415952205658, 0.6974107623100281, 0.10417534410953522]
2026-03-25 13:41:56,022 | recv | /reward | [0.4000000059604645]
2026-03-25 13:41:56,023 | send | /adm/obj/1/xyz | [0.013078110292553902, 0.4281028211116791, -0.10318765789270401]
2026-03-25 13:41:56,024 | recv | /adm/obj/1/xyz | [0.013078110292553902, 0.4281028211116791, -0.10318765789270401]
2026-03-25 13:41:57,502 | recv | /reward | [0.6000000238418579]
2026-03-25 13:41:57,504 | send | /adm/obj/1/xyz | [0.8360539078712463, -1.0, -0.85584956407547]
2026-03-25 13:41:57,505 | recv | /adm/obj/1/xyz | [0.8360539078712463, -1.0, -0.85584956407547]
2026-03-25 13:42:00,119 | recv | /reward | [-1.0]
2026-03-25 13:42:00,120 | send | /adm/obj/1/xyz | [0.7288435697555542, 1.0, -1.0]
2026-03-25 13:42:00,120 | recv | /adm/obj/1/xyz | [0.7288435697555542, 1.0, -1.0]
2026-03-25 13:42:04,690 | recv | /reward | [-0.5]
2026-03-25 13:42:04,691 | send | /adm/obj/1/xyz | [0.6667242050170898, 0.801030158996582, 0.7690906524658203]
2026-03-25 13:42:04,692 | recv | /adm/obj/1/xyz | [0.6667242050170898, 0.801030158996582, 0.7690906524658203]
2026-03-25 13:42:06,564 | recv | /reward | [0.30000001192092896]
2026-03-25 13:42:06,566 | send | /adm/obj/1/xyz | [1.0, 0.9129841923713684, 0.12410106509923935]
2026-03-25 13:42:06,568 | recv | /adm/obj/1/xyz | [1.0, 0.9129841923713684, 0.12410106509923935]
2026-03-25 13:42:08,138 | recv | /reward | [-1.0]
2026-03-25 13:42:08,140 | send | /adm/obj/1/xyz | [-0.9671198129653931, -0.9561843276023865, -0.26657745242118835]
2026-03-25 13:42:08,141 | recv | /adm/obj/1/xyz | [-0.9671198129653931, -0.9561843276023865, -0.26657745242118835]
2026-03-25 13:42:08,969 | recv | /reward | [-1.0]
2026-03-25 13:42:08,971 | send | /adm/obj/1/xyz | [-0.6903466582298279, 0.49829474091529846, 0.8277585506439209]
2026-03-25 13:42:08,972 | recv | /adm/obj/1/xyz | [-0.6903466582298279, 0.49829474091529846, 0.8277585506439209]
2026-03-25 13:42:10,724 | recv | /reward | [0.4000000059604645]
2026-03-25 13:42:10,727 | send | /adm/obj/1/xyz | [0.6659776568412781, 0.8245349526405334, -0.6554309725761414]
2026-03-25 13:42:10,728 | recv | /adm/obj/1/xyz | [0.6659776568412781, 0.8245349526405334, -0.6554309725761414]
2026-03-25 13:42:12,102 | recv | /reward | [0.30000001192092896]
2026-03-25 13:42:12,104 | send | /adm/obj/1/xyz | [-1.0, -1.0, -0.09736734628677368]
2026-03-25 13:42:12,106 | recv | /adm/obj/1/xyz | [-1.0, -1.0, -0.09736734628677368]
2026-03-25 13:42:13,273 | recv | /reward | [-1.0]
2026-03-25 13:42:13,275 | send | /adm/obj/1/xyz | [-0.9733700156211853, -0.0691235214471817, -0.008353851735591888]
2026-03-25 13:42:13,276 | recv | /adm/obj/1/xyz | [-0.9733700156211853, -0.0691235214471817, -0.008353851735591888]
2026-03-25 13:42:15,293 | recv | /reward | [0.10000000149011612]
2026-03-25 13:42:15,295 | send | /adm/obj/1/xyz | [0.12567903101444244, -0.5187479853630066, 0.09541495889425278]
2026-03-25 13:42:15,296 | recv | /adm/obj/1/xyz | [0.12567903101444244, -0.5187479853630066, 0.09541495889425278]
2026-03-25 13:42:17,809 | recv | /reward | [0.5]
2026-03-25 13:42:17,811 | send | /adm/obj/1/xyz | [0.5788690447807312, 0.49912741780281067, -0.14300544559955597]
2026-03-25 13:42:17,812 | recv | /adm/obj/1/xyz | [0.5788690447807312, 0.49912741780281067, -0.14300544559955597]
2026-03-25 13:42:19,530 | recv | /reward | [0.4000000059604645]
2026-03-25 13:42:19,534 | send | /adm/obj/1/xyz | [-1.0, 1.0, 0.7848172783851624]
2026-03-25 13:42:19,535 | recv | /adm/obj/1/xyz | [-1.0, 1.0, 0.7848172783851624]
2026-03-25 13:42:20,901 | recv | /reward | [-1.0]
2026-03-25 13:42:20,903 | send | /adm/obj/1/xyz | [-0.7043601274490356, 1.0, -0.37201806902885437]
2026-03-25 13:42:20,904 | recv | /adm/obj/1/xyz | [-0.7043601274490356, 1.0, -0.37201806902885437]
2026-03-25 13:42:25,059 | recv | /reward | [-0.20000000298023224]
2026-03-25 13:42:25,066 | send | /adm/obj/1/xyz | [-1.0, 1.0, -1.0]
2026-03-25 13:42:25,067 | recv | /adm/obj/1/xyz | [-1.0, 1.0, -1.0]
2026-03-25 13:42:26,787 | recv | /reward | [-0.30000001192092896]
2026-03-25 13:42:26,789 | send | /adm/obj/1/xyz | [1.0, -0.37650540471076965, 0.672178328037262]
2026-03-25 13:42:26,790 | recv | /adm/obj/1/xyz | [1.0, -0.37650540471076965, 0.672178328037262]
2026-03-25 13:42:27,892 | recv | /reward | [-1.0]
2026-03-25 13:42:27,894 | send | /adm/obj/1/xyz | [0.5905749201774597, -0.06358873099088669, 1.0]
2026-03-25 13:42:27,895 | recv | /adm/obj/1/xyz | [0.5905749201774597, -0.06358873099088669, 1.0]
2026-03-25 13:42:29,426 | recv | /reward | [0.4000000059604645]
2026-03-25 13:42:29,428 | send | /adm/obj/1/xyz | [0.5293827652931213, 0.3339364528656006, 1.0]
2026-03-25 13:42:29,430 | recv | /adm/obj/1/xyz | [0.5293827652931213, 0.3339364528656006, 1.0]
2026-03-25 13:42:31,257 | recv | /reward | [0.4000000059604645]
2026-03-25 13:42:31,259 | send | /adm/obj/1/xyz | [-0.9418572783470154, 1.0, 0.5676031112670898]
2026-03-25 13:42:31,260 | recv | /adm/obj/1/xyz | [-0.9418572783470154, 1.0, 0.5676031112670898]
2026-03-25 13:42:32,363 | recv | /reward | [-1.0]
2026-03-25 13:42:32,365 | send | /adm/obj/1/xyz | [0.15081153810024261, 0.7236216068267822, -0.4080650806427002]
2026-03-25 13:42:32,367 | recv | /adm/obj/1/xyz | [0.15081153810024261, 0.7236216068267822, -0.4080650806427002]
2026-03-25 13:42:33,811 | recv | /reward | [0.30000001192092896]
2026-03-25 13:42:33,813 | send | /adm/obj/1/xyz | [0.4842221438884735, -1.0, 0.2445041686296463]
2026-03-25 13:42:33,814 | recv | /adm/obj/1/xyz | [0.4842221438884735, -1.0, 0.2445041686296463]
2026-03-25 13:42:35,348 | recv | /reward | [-1.0]
2026-03-25 13:42:35,349 | send | /adm/obj/1/xyz | [0.09381750971078873, -1.0, 0.8779324889183044]
2026-03-25 13:42:35,350 | recv | /adm/obj/1/xyz | [0.09381750971078873, -1.0, 0.8779324889183044]
2026-03-25 13:42:37,070 | recv | /reward | [-1.0]
2026-03-25 13:42:37,072 | send | /adm/obj/1/xyz | [1.0, 0.2376846820116043, -0.9502010941505432]
2026-03-25 13:42:37,073 | recv | /adm/obj/1/xyz | [1.0, 0.2376846820116043, -0.9502010941505432]
2026-03-25 13:42:38,024 | recv | /reward | [-1.0]
2026-03-25 13:42:38,026 | send | /adm/obj/1/xyz | [0.7507943511009216, 0.7098841071128845, -1.0]
2026-03-25 13:42:38,028 | recv | /adm/obj/1/xyz | [0.7507943511009216, 0.7098841071128845, -1.0]
2026-03-25 13:42:40,860 | recv | /reward | [0.30000001192092896]
2026-03-25 13:42:40,862 | send | /adm/obj/1/xyz | [1.0, 1.0, 0.5128560662269592]
2026-03-25 13:42:40,862 | recv | /adm/obj/1/xyz | [1.0, 1.0, 0.5128560662269592]
2026-03-25 13:42:41,849 | recv | /reward | [-1.0]
2026-03-25 13:42:41,852 | send | /adm/obj/1/xyz | [-0.5049437284469604, -0.8094245195388794, -0.10086845606565475]
2026-03-25 13:42:41,853 | recv | /adm/obj/1/xyz | [-0.5049437284469604, -0.8094245195388794, -0.10086845606565475]
2026-03-25 13:42:44,168 | recv | /reward | [0.20000000298023224]
2026-03-25 13:42:44,171 | send | /adm/obj/1/xyz | [-0.26134124398231506, -0.5350558161735535, 0.5418395400047302]
2026-03-25 13:42:44,172 | recv | /adm/obj/1/xyz | [-0.26134124398231506, -0.5350558161735535, 0.5418395400047302]
2026-03-25 13:42:45,943 | recv | /reward | [0.4000000059604645]
2026-03-25 13:42:45,946 | send | /adm/obj/1/xyz | [-1.0, -0.8574634790420532, -0.5620256066322327]
2026-03-25 13:42:45,947 | recv | /adm/obj/1/xyz | [-1.0, -0.8574634790420532, -0.5620256066322327]
2026-03-25 13:42:47,600 | recv | /reward | [-1.0]
2026-03-25 13:42:47,602 | send | /adm/obj/1/xyz | [1.0, -0.06893736869096756, 0.1995304822921753]
2026-03-25 13:42:47,602 | recv | /adm/obj/1/xyz | [1.0, -0.06893736869096756, 0.1995304822921753]
2026-03-25 13:42:50,894 | recv | /reward | [-1.0]
2026-03-25 13:42:50,895 | send | /episode/reset | [0.0, 0.0, 0.0]
2026-03-25 13:42:50,897 | recv | /adm/obj/101/xyz | [0.0, 0.0, 0.0]
2026-03-25 13:42:50,965 | send | /adm/obj/1/xyz | [0.015249284915626049, 1.0, -1.0]
2026-03-25 13:42:50,966 | recv | /adm/obj/1/xyz | [0.015249284915626049, 1.0, -1.0]
2026-03-25 13:42:52,384 | recv | /reward | [-1.0]
2026-03-25 13:42:52,386 | send | /adm/obj/1/xyz | [-0.3929099440574646, 0.3178386986255646, 0.41146156191825867]
